ML4,ML2,ML3,ML1,Max,tract
-0.7108318423608191,-0.17203312219384204,-0.1575006889604169,0.21072494320216523,ML1,6071002018
0.04592175402130104,-0.44976043150287093,0.14923730218379508,0.14328301021720782,ML3,6071002023
-0.6390711975479244,0.06400534123252737,0.08357758727845098,-0.8321500591793515,ML3,6071002033
-0.700078012738162,0.32133688838430224,0.43269317854331774,-1.0490228857374255,ML3,6071002034
-0.2047011891994368,-0.15543153504746543,-0.7073263583721562,-1.3613129127025152,ML2,6071001905
0.5988614696908557,-1.3172161985043358,-1.1193218637136741,-1.4676354985316518,ML4,6071001809
0.9025655258559039,-0.4590410099824588,1.0802321675457502,0.889272972787876,ML3,6071009710
0.25424777038611646,-0.6285484140063714,0.2932609995336361,0.39653440741507723,ML1,6071009714
-0.36303970654468914,-0.6575423828536615,0.09887991743454198,0.44421706093276964,ML1,6071009717
1.9262730904857621,-0.8361371086139697,0.509039808755354,0.33718092510955305,ML4,6071009800
0.3194362582496309,-0.751748948549077,-0.009379426467965,0.42620143346490796,ML1,6071011900
0.1668988600878384,-0.8297713773261455,0.18760487832196404,0.37709425604651564,ML1,6071009709
0.5969588224443443,-0.6867570063702906,0.5906244948653775,0.5041917147654094,ML4,6071009716
0.6787066910896947,-0.6973924893968537,0.1382679281950735,0.8980789156512746,ML1,6071009712
-0.39471980662050093,-0.7618053151744948,0.05008573732447375,0.25295679503018065,ML1,6071009715
0.16763142559197264,-0.6135082206960811,0.25861792818413804,0.6541078739873862,ML1,6071009713
0.07517878831463466,-0.7674316580452968,0.0968589237290976,0.25083538895857277,ML1,6071011800
-0.5560866550970739,-0.40394805685048807,0.5915139107514099,0.37662251784018896,ML3,6071009711
1.053454672456088,-0.7119487623095636,-0.15480928154323495,0.1760847797235675,ML4,6071010011
1.493513474699005,-1.257565696955187,-1.01643479296881,-1.4045633997423348,ML4,6071001813
0.533143622491102,-1.0700166386333225,-0.8978584929955128,-1.45786403999971,ML4,6071001307
2.0442782473392738,-1.1074467221028903,-1.0099095259983444,-0.7234609191207855,ML4,6071001503
-0.1194051564883855,-1.0674959941518074,-0.9481007641731791,-0.7815804321477055,ML4,6071001103
1.2524906670905864,-1.3770696103191629,-1.383165486066592,-1.476481534756478,ML4,6071001501
0.4950077120850032,-1.353401922175648,-1.2424180933233633,-1.603055339948272,ML4,6071001310
0.8167887841712775,-0.8933307844428694,-0.4992199122956307,0.030570905425762768,ML4,6071010013
0.35445313394088956,-0.6279537073831449,-0.2318613622322562,-0.5834780963561795,ML4,6071010018
1.3979559401946504,-1.0325006945223807,-0.4235621534215463,-0.44112877772867365,ML4,6071010014
0.6455583354699812,-1.1579939065343956,-0.9481511732050258,-0.6933959213163873,ML4,6071010015
1.4889916859703596,-1.0011979365427923,-1.1902596974865511,-1.143248200238023,ML4,6071001305
0.4268718548311229,-0.9995535177911727,-0.34542418987832263,-1.6303895342999577,ML4,6071001309
0.8613834569803702,-1.1793732580045697,-1.2271322641042568,-1.3183076058346839,ML4,6071001308
-0.4462724320336807,-0.17951227444739817,0.1654836290830145,-0.14267912943490527,ML3,6071002028
0.19462916671094915,-0.27315544029756744,-0.029316009798224147,-0.8326230857790589,ML4,6071002105
-0.09964753395052202,0.5359295329923368,1.404159605786594,-0.036326536850227055,ML3,6071002109
0.7508294485057896,-0.7872647890874975,-0.22873903271940446,-0.25405983445506736,ML4,6071010016
0.6898952238849041,-0.9955192162098672,-0.7127635165510822,-0.2125258741168647,ML4,6071010019
-0.007755279127835958,-0.812624411503282,-0.49263673182916234,0.06600383241804823,ML1,6071010021
0.5821836055044557,-0.8253183424063981,-0.49889435103102875,0.4930070343683234,ML4,6071010022
0.2866540157767165,-0.7846468479490699,-0.526342668953375,0.10827196624714042,ML4,6071010023
1.2212001459701294,-0.8377754363816077,0.37663503782781027,0.24658969168769282,ML4,6071010020
1.589665584580639,-0.39764073182635296,2.320797742051358,1.2844976777570174,ML3,6071009400
0.22080359166833843,-0.9336703788414981,-0.15014663511766793,-0.2991873070349697,ML4,6071010009
-0.8786660782214363,-0.4848677889132963,0.2679371988854656,0.8860496796568454,ML1,6071010004
-0.16797676074509113,-0.6970306697539286,-0.11407935670771614,0.7449568583579416,ML1,6071010024
-0.6389709179158071,-0.3753406834143712,0.48062910306082063,-0.3157279838685166,ML3,6065042012
-0.7597344108079964,0.10169332443908036,0.4406070438150827,-0.24965270637485543,ML3,6065041911
-0.6808950282096697,-0.39755538728493867,0.28220266557701124,-0.343495120802228,ML3,6065041910
-0.7606273117560229,0.01851549204844628,0.5314365101399969,-0.6878853224425588,ML3,6065040816
-0.5616396538990309,0.5497434687192161,0.6715746932570333,-0.8933461360663858,ML3,6065040815
0.16972779036154687,-0.07105329624421833,0.1643757513348455,-0.10106191865922878,ML4,6065040814
-0.7929716407321297,-0.08487238574112779,-0.23007127512496203,0.20651561674339622,ML1,6065040813
-0.5235522270380687,0.9197221208669044,0.5189108380493603,-1.1492185288782115,ML2,6065040616
-0.24399392768655667,-0.8854793210932359,-0.5476085177339993,-0.2967497252964743,ML4,6065042728
-0.5612609902056294,-0.497142909188452,0.008752394274262745,-0.39952216794346745,ML3,6065042724
-0.03236590608287816,-0.39480395149007363,0.7308062923090021,-0.8331654431340905,ML3,6065042624
-0.38775644953637517,-0.06848089778800197,2.376166042268341,-0.6716044444008192,ML3,6065042623
0.14815953480178778,-0.3846283584127204,2.0855384144138913,-0.8086373746950128,ML3,6065042622
0.3662003628471758,-0.41608156226193316,0.806998566560072,-1.0239755738839322,ML3,6065042621
0.41070381666150435,-0.7926638572320246,0.35443876529669605,-1.0663121252275518,ML4,6065042619
-0.3306597191674895,-0.2971837104697238,0.2070524889455003,1.2790164181128139,ML1,6065044602
1.6240144513442323,-1.251817569150466,-1.2454990352410793,-1.0368912119698754,ML4,6065044907
0.4315191503114684,-0.5762397343574265,-0.2933280305821574,0.7187754989998228,ML1,6065045108
0.668190354615397,-0.5974214153626215,-0.2160738762977716,0.3342523145685626,ML4,6065044916
-0.23422199633793486,-0.14571485980474427,0.2854657385042369,1.5853789361650834,ML1,6065044807
-0.9746620351541954,-0.3308822596825304,0.052305770991792525,1.533957677095565,ML1,6065044805
-0.13142405675845,-0.6238181783470442,0.616418065330866,-1.1024440814105392,ML3,6065042402
1.180077968217462,-0.8348249083305298,0.21661351694795006,0.5048823751865573,ML4,6065043401
0.35169795389280184,-0.5466135057126278,-0.3899283925220979,0.7022627274444134,ML1,6065043311
1.3018891220220008,-0.9956130116325221,-0.7052511890609413,-0.42387594001856166,ML4,6065043312
1.374658032821262,-0.6784335148281688,0.301745192506777,0.9246607139130028,ML4,6065043403
-0.7422376009376607,0.2645110683356685,0.13950735207186316,-1.1144558905892774,ML2,6065040615
-0.679432223959152,0.5070504074159681,-0.19327430189424677,-1.3764364164542362,ML2,6065040613
-0.6306477060661324,0.16730323771252498,-0.0284009506218115,-1.146836157074846,ML2,6065040611
-0.6392212326085212,1.096961802012423,0.01656088761434847,-0.9368775639464167,ML2,6065040609
-0.34325523101249455,-0.7938168496102744,-0.34023430177756003,-0.7170905923419686,ML3,6065040405
0.7338053768775887,-1.138605304945309,-0.9631234963785367,-1.2026795851136665,ML4,6065031602
1.9345302669171154,-0.9277681647432454,-0.7607636860252436,0.32687375211581604,ML4,6065045605
-0.4548528749363774,0.05775433057150861,0.31888738535416455,-0.022630502204592777,ML3,6065050900
-0.4012418219371532,-0.4697819770514152,1.6459656205761715,-1.0145555113641698,ML3,6065049000
1.4912666843349371,-1.2284791446694572,-0.5112904988483911,-1.0348948596606493,ML4,6065042618
0.8702744612749458,-1.0846182913616556,-0.23019223787184548,-1.5150522856249153,ML4,6065042617
1.1281396938688928,-0.7508760252134062,-0.3946892045128546,-0.2409973394329462,ML4,6065043003
0.13129920962998107,-0.2725718258744851,1.1414637792163456,-0.5321948666543423,ML3,6065042410
0.9787571544113731,-0.6664969891900838,2.1385329946328424,-0.29402613262759314,ML3,6065042405
0.5061793102813087,-0.6841831942811747,0.9171173498940145,-0.21703759457891897,ML3,6065042409
-0.09393912407748924,-0.3111381082063873,0.12727996748070863,-0.9158299394056166,ML3,6065042408
0.9636816210427429,-1.0302998109834989,-0.2926040419007283,-0.5894493701734463,ML4,6065042404
0.43254766916697424,-0.5860210386692773,0.34359568263142143,-0.8827295293377733,ML4,6065042406
-0.19235489684594745,-0.8563653078171947,-0.35514495879494645,0.374443245216708,ML1,6065043315
0.9127123594447332,-0.6348951260540919,0.42563597311629764,-0.0016110335728293929,ML4,6065044300
0.7451998574762365,-0.4379159373313282,0.7924234223002465,1.7082980267435683,ML1,6065043505
1.2293871082843881,-0.5435338001799432,0.456728151765901,0.221485828675695,ML4,6065043507
0.0915921517064579,-0.7356692070490604,-0.1526630279815526,0.19176911314138068,ML1,6065043506
0.4191939828754501,-0.9053283497073594,-0.3580043717639744,-0.06775574694754419,ML4,6065043509
1.3712183647716845,-0.8824520949098549,0.40374005725321405,0.243960930972346,ML4,6065043308
-0.013430933091313182,-0.46441028610085466,0.14496098381578748,0.46582008276998016,ML1,6065043504
0.7379560871666083,-0.39727401120921735,2.2669682132181235,-0.02106409243933905,ML3,6065048800
0.8285922785717927,-0.5032947893267924,0.9326468822291535,0.5185675703370123,ML3,6065044605
1.5030878683590532,-0.7487770952524074,-0.027813658325895524,0.31197508251596473,ML4,6065044515
-0.08094257692756884,-0.2084738230291217,0.8711112581434775,1.411898980691715,ML1,6065043316
-0.7297047209628544,-0.6582301690686065,-0.3394750370601237,0.5434210169539881,ML1,6065043279
-0.7770645950367399,0.11516032315871899,0.0023540142650453973,0.23573575462071847,ML1,6065043257
-0.14970725289528677,-0.4633865383597451,0.10134153845345378,-0.3752334387146682,ML3,6065042726
0.5951602536762505,0.28623997822718494,-0.5612289497440993,0.06559139608031521,ML4,6065044804
-0.4213535202593564,-0.19953451835684416,0.2708774929001799,1.7345272010534456,ML1,6065044911
1.965779904662033,-0.9093661591716828,-0.9354355825555296,-0.5418706569383597,ML4,6065044915
0.18823686845280624,-0.9126455333088429,-0.7460781182208058,-1.0096778079517064,ML4,6065040904
0.7978687859260387,-0.5991249299307962,-0.10723312213041744,-0.47459295626373765,ML4,6065040808
0.6488928833703839,-0.698350092699406,-0.13310504269863718,-0.504213049551166,ML4,6065042009
0.6596717642118463,-0.6245938968384482,-0.13685691907326833,0.8516649194027368,ML1,6065043503
-0.35404383284454854,-0.05979557123006993,-0.1973209947634964,0.32758507209098614,ML1,6065043206
-0.6672066804354019,-0.5506856702617955,-0.15529310294895618,-0.1184536296286279,ML1,6065043211
-0.5718373959821915,-0.06948345364397496,-0.16140221018499684,0.9436985604765664,ML1,6065043222
-0.398984242102183,-0.36537759301529416,0.06725344772126371,0.5735140248402814,ML1,6065043216
-0.647651136569549,-0.6673431896457087,-0.17264921981023568,0.078298584226232,ML1,6065043217
-0.9915666562471828,-0.280347501369736,-0.3307537067439785,-0.08166280360946344,ML1,6065043218
0.12977660015189918,-0.306457340569974,0.011939790770306935,0.5018872383570027,ML1,6065043220
0.28046523345433866,-0.46888381018385905,-0.7119475328569723,-0.8766334799618145,ML4,6065040404
-0.9755610903601005,-0.2358599482088611,0.07644930738183413,1.3773237169278398,ML1,6065940600
1.7295338994484644,-1.3788168232314835,-1.2882657408732996,-1.3727007750503115,ML4,6065940400
-1.2136696199170038,-0.39203529085088495,0.4648907917832027,1.9288277152759081,ML1,6065051400
0.28165873438956346,-0.5967805485648261,-0.21000164482124314,0.4482817227209857,ML1,6065051300
-0.5073002388570171,-0.18338712478685676,0.18639844377719442,-0.4623276752806822,ML3,6065050500
-0.6045320498371326,-0.06901852593106907,0.03696419583144755,0.2036141159946357,ML1,6065049600
1.8310114883927548,-1.285950364150569,-1.177405488988795,-0.8085071621296317,ML4,6065049500
1.1115303306971498,-0.8405910091982792,0.16627014902561016,-0.7237821519928619,ML4,6065048902
0.6319613611834566,-0.7254681740917537,0.1729450347016947,-0.9699990460155915,ML4,6065048901
2.2900236318542615,-1.318186574251216,-1.297202033373609,-0.949689954429258,ML4,6065045705
1.1438615359790751,-1.193463330244729,-0.7094036240694116,-0.8727428864463225,ML4,6065045209
2.5109311442797666,-1.3403730414766437,-1.3121972107971211,-0.7961019355885098,ML4,6065045706
2.7315437753631215,-1.2961289510371816,-1.2554630278402192,-0.5527130713776275,ML4,6065045704
2.2721367118144276,-1.3318347180294565,-1.3316290288125336,-0.9680245641766494,ML4,6065045703
-0.1229950659682498,-0.6780694009193488,1.1279254503929672,-0.5786221691492288,ML3,6065042411
-0.21908009990669142,-0.9091286604389199,0.2827104590922783,-1.2938494409976944,ML3,6065042403
0.5783371399582453,-0.9096437306904894,-0.497555127055368,-0.3777057584956397,ML4,6065042407
0.11636827051374878,-0.7748518734882788,-0.03200036439903754,0.525354871699636,ML1,6065043508
0.9287266916467706,-0.8678520998508265,0.6142704680560293,-1.104305509351298,ML4,6065042512
0.727062311249416,-1.0450188205413384,-0.6949747361219308,-1.1047925988767449,ML4,6065042513
0.9745839054259127,-0.19763664153236593,1.2081249661288878,-0.06401664368081184,ML3,6065042514
-0.5292533885059246,-0.45033436191324056,-0.22336053632795583,0.7439349271489307,ML1,6065043304
-0.2973949561141631,-0.4993096887658977,-0.36725608985698394,0.16096291514446337,ML1,6065042708
1.0020969209688328,-1.203707790573203,-1.058960629000102,-1.173963067650887,ML4,6065042903
0.7568279435937426,-0.6316361605907781,0.3044308120508249,-0.13742083513956965,ML4,6065043001
-0.46826172326865534,-0.7189470141752233,-0.3633449790821597,0.39886890587697493,ML1,6065042709
2.496980634846141,-1.080682751026603,-1.1835040619200374,-0.49605125380255866,ML4,6065045303
0.313035802424539,-0.9317644014248689,-0.7187379188668044,-0.1683290474743415,ML4,6065045120
-1.312987619589993,-0.34955540251255124,0.002334922301922348,1.6790159985227455,ML1,6065045115
0.9526051339350871,-0.6290633761986847,-0.06065686815919224,1.0963111584559915,ML1,6065044522
-1.073294834921706,-0.3209242750507092,-0.05572442162086075,0.43328534154640524,ML1,6065043278
-0.14944784740050818,-0.9168135580656996,-0.5865533025234008,0.024455786389383463,ML1,6065043271
-0.48339504624004415,-0.27112548817740906,0.3881132598602169,0.13361385791063213,ML3,6065043270
1.4230706627053595,-1.1523773178671841,-1.1032485146813629,-0.6571020201237817,ML4,6065045207
1.3050663081012293,-1.353457714780263,-1.3358162372032658,-1.32846420351575,ML4,6065045302
1.8433225154779147,-1.022927935430765,-0.6818509050862733,-0.4404653017490583,ML4,6065045502
1.3220655362138503,-1.288483674553388,-0.6385684992738814,-1.2688520596470394,ML4,6065045501
-0.021679619485831136,-1.0109749221517201,-0.884275364028669,-0.533447017784429,ML4,6065040604
-0.39965402735188765,-0.7278296552222491,0.8437085514623869,-0.21407202766163214,ML3,6065042412
0.09275482179886807,-0.8235648472713211,-0.30311686758429013,0.05693465057947785,ML4,6065044104
1.2706204138949855,-0.7098321536451706,0.8601595489350574,-0.5794324872467972,ML4,6065042516
1.2474888033374891,-0.6924004677962402,1.5932415054940219,-0.27957554732324974,ML3,6065042515
1.2268479718489151,-0.9337340740540292,0.5083821166305812,-0.5704043122413265,ML4,6065042521
1.1289787232375135,-0.9956722083637204,0.2191387444450326,-0.7721262666236814,ML4,6065042511
0.138586226202538,-0.5815089840359418,-0.00820066959159493,0.9342343773855277,ML1,6065043701
1.1794024100493203,-0.971808938241693,-0.2271677923436224,-1.0163351535494227,ML4,6065042520
1.2013948494175188,-1.0180350930991067,-0.20372854964641862,-0.6736858544762605,ML4,6065042509
0.5004228350383662,-0.6389009029788282,0.26949041893510733,-1.4211091494739296,ML4,6065042507
-1.1500043597671492,-0.046343366372866734,0.1133842646854478,0.07674455240353105,ML3,6065043252
-0.5675602269254665,0.37610812453208065,0.6219559459947507,0.10904545648403582,ML3,6065043235
-0.2385786123014557,0.11879608041491474,0.437659691782562,-0.15472835398233956,ML3,6065040821
-0.005268357721528976,0.0531474494470863,-0.34447343747438763,-0.9290147199664311,ML2,6065040607
0.12310450011554772,-0.7857029021337842,0.31288399039335674,0.08873040843422415,ML3,6065941500
-0.07069409871192069,-0.35531524154794136,0.3789396921041244,1.1564259912831454,ML1,6065941400
1.657949220490887,-1.1597273796802456,-0.23357785899151545,-0.6076630151369343,ML4,6065030502
1.2403953414601907,-0.5381753199698148,0.7663390432951084,0.07816164038869122,ML4,6065044200
-0.6953025773904733,-0.4919703359563015,0.6828327325024975,1.1295729118358204,ML1,6065043809
0.5322283252191062,-0.7016917634553906,1.183548652001647,-0.8418568569366196,ML3,6065042518
0.6505275180523296,-0.9702639376632729,0.0846156072705126,-1.0710197873197604,ML4,6065042517
-1.107207705995471,-0.5286537446485738,-0.3087966512309179,0.3740473419108307,ML1,6065030603
2.000889277895231,-1.1408414902631943,-0.5098731041192105,-0.5035047331436779,ML4,6065030503
-0.44255165069546787,-0.9147485860498941,-0.3547051650888674,-0.2700089810321718,ML1,6065030700
-0.19996758853161034,-0.6389735046105923,-0.1256118838628013,-0.17787366786222464,ML3,6065030800
-0.49949139388891955,-0.28623164177048366,0.5760742996724993,1.2352317155223926,ML1,6065941300
